,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
0,2021-11-25 17:50:21,Lime,Lime // Hybrid (new+repeat loans),5659760,3000,,,,FINUSLUGI
1,2021-11-02 11:57:27,Lime,Lime // Hybrid (new+repeat loans),5600021,500,,,,FINUSLUGI
