,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
55,2021-11-27 10:44:52,Lime,Lime // Hybrid (new+repeat loans),4244620,500,WxvMab,,,KIPNET
56,2021-11-27 00:30:49,Lime,Lime // Hybrid (new+repeat loans),5782214,500,KO4Qab,,,KIPNET
57,2021-11-27 00:29:24,Lime,Lime // Hybrid (new+repeat loans),5789502,3000,C6nSab,,,KIPNET
58,2021-11-26 22:42:49,Lime,Lime // Hybrid (new+repeat loans),4995016,500,IWGPab,,,KIPNET
59,2021-11-26 20:11:35,Lime,Lime // Hybrid (new+repeat loans),5789152,4500,oUnSab,,,KIPNET
60,2021-11-26 19:48:22,Lime,Lime // Hybrid (new+repeat loans),5789274,4500,4qoSab,,,KIPNET
61,2021-11-26 19:20:49,Lime,Lime // Hybrid (new+repeat loans),5784618,4500,8WtSab,,,KIPNET
62,2021-11-26 18:59:57,Lime,Lime // Hybrid (new+repeat loans),5789247,3000,iWrSab,,,KIPNET
63,2021-11-26 18:42:10,Lime,Lime // Hybrid (new+repeat loans),5788840,4500,nPtSab,,,KIPNET
64,2021-11-26 18:32:12,Lime,Lime // Hybrid (new+repeat loans),5484835,4500,EstSab,,,KIPNET
65,2021-11-26 18:08:57,Lime,Lime // Hybrid (new+repeat loans),5067986,500,tNsSab,,,KIPNET
66,2021-11-26 18:08:46,Lime,Lime // Hybrid (new+repeat loans),5390549,500,5vlMab,,,KIPNET
67,2021-11-26 18:07:58,Lime,Lime // Hybrid (new+repeat loans),5788111,3000,2usSab,,,KIPNET
68,2021-11-26 17:32:50,Lime,Lime // Hybrid (new+repeat loans),5725289,4500,jGgRab,,,KIPNET
69,2021-11-26 12:00:18,Lime,Lime // Hybrid (new+repeat loans),5665922,3000,6ZSPab,,,KIPNET
70,2021-11-26 11:40:57,Lime,Lime // Hybrid (new+repeat loans),5059160,4500,KH1Rab,,,KIPNET
71,2021-11-26 11:18:15,Lime,Lime // Hybrid (new+repeat loans),5787098,4500,xdrMab,,,KIPNET
72,2021-11-26 10:49:30,Lime,Lime // Hybrid (new+repeat loans),5786843,3000,hH1Rab,,,KIPNET
73,2021-11-25 23:42:45,Lime,Lime // Hybrid (new+repeat loans),5735545,3000,ZAtQab,,,KIPNET
74,2021-11-25 21:31:14,Lime,Lime // Hybrid (new+repeat loans),5785385,3000,p43Nab,,,KIPNET
75,2021-11-25 21:22:54,Lime,Lime // Hybrid (new+repeat loans),5678002,3000,YzwMab,,,KIPNET
76,2021-11-25 19:52:21,Lime,Lime // Hybrid (new+repeat loans),5724426,4500,gekRab,,,KIPNET
77,2021-11-25 18:32:06,Lime,Lime // Hybrid (new+repeat loans),5784678,3000,a4URab,,,KIPNET
78,2021-11-25 17:06:37,Lime,Lime // Hybrid (new+repeat loans),5784269,4500,d0jRab,,,KIPNET
79,2021-11-25 16:54:25,Lime,Lime // Hybrid (new+repeat loans),5784157,4500,whkRab,,,KIPNET
80,2021-11-25 13:54:13,Lime,Lime // Hybrid (new+repeat loans),5732296,500,{IN_WIDGET},,,KIPNET
81,2021-11-25 12:22:16,Lime,Lime // Hybrid (new+repeat loans),5527566,500,KYUPab,,,KIPNET
82,2021-11-25 11:41:57,Lime,Lime // Hybrid (new+repeat loans),5570831,500,IYuMab,,,KIPNET
83,2021-11-25 10:18:30,Lime,Lime // Hybrid (new+repeat loans),5782214,3000,KO4Qab,,,KIPNET
84,2021-11-25 09:54:43,Lime,Lime // Hybrid (new+repeat loans),5355614,500,3nGPab,,,KIPNET
85,2021-11-25 09:30:08,Lime,Lime // Hybrid (new+repeat loans),5076329,500,tEHQab,,,KIPNET
86,2021-11-25 09:12:45,Lime,Lime // Hybrid (new+repeat loans),5781900,3000,XF4Qab,,,KIPNET
87,2021-11-24 22:13:47,Lime,Lime // Hybrid (new+repeat loans),5690119,500,NhgRab,,,KIPNET
88,2021-11-24 20:30:36,Lime,Lime // Hybrid (new+repeat loans),5743684,3000,0EfRab,,,KIPNET
89,2021-11-24 19:20:30,Lime,Lime // Hybrid (new+repeat loans),5644312,500,zHZPab,,,KIPNET
90,2021-11-24 19:12:47,Lime,Lime // Hybrid (new+repeat loans),5773674,3000,oBiQab,,,KIPNET
91,2021-11-24 19:03:39,Lime,Lime // Hybrid (new+repeat loans),1215610,4500,cc4Qab,,,KIPNET
92,2021-11-24 17:59:57,Lime,Lime // Hybrid (new+repeat loans),5611883,500,j2SPab,,,KIPNET
93,2021-11-24 17:56:01,Lime,Lime // Hybrid (new+repeat loans),5431134,500,p5hQab,,,KIPNET
94,2021-11-24 17:46:45,Lime,Lime // Hybrid (new+repeat loans),5274949,3000,DB4Qab,,,KIPNET
95,2021-11-24 17:07:47,Lime,Lime // Hybrid (new+repeat loans),5263919,3000,siTPab,,,KIPNET
