,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
0,2021-12-08 11:38:22,Konga,Konga CPL,1951953,0,61b06b0470c7b400013ac551,,15,RUBID
1,2021-12-08 11:33:28,Konga,Konga CPL,1951953,240,61b06b0470c7b400013ac551,,15,RUBID
2,2021-12-07 14:03:36,Konga,Konga CPL,1950449,240,61af36ac70c7b400013abd3b,,15,RUBID
3,2021-12-01 16:30:02,Konga,Konga CPL,1939255,240,61a7766870c7b400013a8d40,,15,RUBID
