,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
0,2021-12-07 18:47:24,Lime,Lime // Hybrid (new+repeat loans),5821745,1800,e65c1329-e09b-47ee-abe8-d93754055b0e,,471f0254-60be-41fc-aa10-4872cf3dcc4c,FINOMEN
1,2021-12-06 12:52:49,Konga,Konga // Hybrid (new+repeat loans),1943866,2400,eca5cc43-abf8-4e70-81e6-03b5cba877d1,,d529d5d2-f314-482d-94fa-354fa86f3801,FINOMEN
2,2021-12-03 19:03:57,Konga,Konga // Hybrid (new+repeat loans),1944024,2400,83d97c06-ff74-4d75-a058-61b66c5f03ae,,d529d5d2-f314-482d-94fa-354fa86f3801,FINOMEN
3,2021-12-03 15:05:52,Konga,Konga // Hybrid (new+repeat loans),1943440,2400,f09b7ea0-0786-4c48-b5fc-49a85cc2681e,,d529d5d2-f314-482d-94fa-354fa86f3801,FINOMEN
4,2021-12-03 14:04:51,Konga,Konga // Hybrid (new+repeat loans),1943204,2400,aa9d81eb-31fb-44da-a65e-6fd3678405b0,,da14adc9-d071-4e40-9f2b-a5770c88ead7,FINOMEN
5,2021-12-02 22:47:38,Lime,Lime // Hybrid (new+repeat loans),5819299,3000,6aa95814-40ed-4814-ae3a-e7ea8e13367f,,471f0254-60be-41fc-aa10-4872cf3dcc4c,FINOMEN
6,2021-12-02 19:42:26,Konga,Konga // Hybrid (new+repeat loans),1941920,2400,291cd60c-1a70-4333-9136-e6672e7ebd19,,da14adc9-d071-4e40-9f2b-a5770c88ead7,FINOMEN
7,2021-12-01 18:10:22,Lime,Lime // Hybrid (new+repeat loans),5813502,3000,8a6daa21-ffe5-4d84-8005-a8655ff23edd,,471f0254-60be-41fc-aa10-4872cf3dcc4c,FINOMEN
