,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
412,2021-12-02 11:24:42,Lime,Lime // Hybrid (new+repeat loans),5081931,500,102c3e83a63d6f44904b392243cd94,,,BANKI
413,2021-12-02 11:07:04,Konga,Konga CPA,1940860,2400,1022e663e781b16957d3956ff7ef36,,,BANKI
414,2021-12-02 10:49:26,Lime,Lime // Hybrid (new+repeat loans),5109574,500,102586743b39aa755f71cd483c7516,,,BANKI
415,2021-12-02 10:09:40,Lime,Lime // Hybrid (new+repeat loans),5471721,500,10211cc7810c3c388b933d5a6caae9,,,BANKI
416,2021-12-02 09:04:59,Lime,Lime CPA,5771349,4500,102ea423def50ccdb02c36029e2047,,AFFID,BANKI
417,2021-12-02 08:27:13,Lime,Lime CPA,5780044,3000,1023ea167dff496b4ac47c15d063e8,,AFFID,BANKI
418,2021-12-02 07:55:58,Lime,Lime // Hybrid (new+repeat loans),5707238,500,102ec97f43cafe127229618c7e1e19,,,BANKI
419,2021-12-02 07:49:35,Lime,Lime // Hybrid (new+repeat loans),5726111,500,102d3533af2e6cc529546dabdab195,,,BANKI
420,2021-12-02 07:46:06,Lime,Lime // Hybrid (new+repeat loans),5815267,4500,102e8490dabd7855c8b4b6ef86fd22,,,BANKI
421,2021-12-02 07:26:30,Lime,Lime // Hybrid (new+repeat loans),5815224,4500,pm,,,BANKI
422,2021-12-02 04:50:57,Lime,Lime // Hybrid (new+repeat loans),5815010,4500,1024f07e08a898b6fb9e048ddb6e72,,,BANKI
423,2021-12-02 04:39:19,Lime,Lime // Hybrid (new+repeat loans),5406696,4500,pm,,,BANKI
424,2021-12-02 04:12:40,Lime,Lime CPA,5814994,4500,10275c82530f1ce91d6efe70461682,,AFFID,BANKI
425,2021-12-02 02:06:19,Lime,Lime // Hybrid (new+repeat loans),5464924,3000,1023de1ab42a89912076f3d57518d3,,,BANKI
426,2021-12-02 01:29:34,Lime,Lime CPA,5814775,4500,10202ec985761ef758d0367460fb0e,,AFFID,BANKI
427,2021-12-02 01:09:46,Lime,Lime // Hybrid (new+repeat loans),5814738,3000,102d48bced732eba55985ee486006f,,,BANKI
428,2021-12-02 00:39:39,Lime,Lime CPA,5814664,3000,1026d786a408e8b55e4bc1ae404f23,,AFFID,BANKI
