,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
0,2021-10-16 22:13:17,Lime,Lime CPA,Займ отличный,5635249,4500,102d59f13976c04b20235d6d615694,,154,,,,CPAHUB
