,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
475,2022-01-11 06:37:05,Konga,Konga // Hybrid (new+repeat loans),2005667,2400,d0317b25-e99c-42de-8ef7-1103081cfdad,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
476,2022-01-11 02:00:49,Konga,Konga // Hybrid (new+repeat loans),2004643,2400,a45f66a9-9854-422b-ae88-0c1497b875ac,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
477,2022-01-10 23:11:51,Konga,Konga // Hybrid (new+repeat loans),2006260,2400,2b73086f-572b-4b3e-9b56-198d3eee7c96,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
478,2022-01-10 19:07:08,Konga,Konga // Hybrid (new+repeat loans),2005900,2400,e847721e-e478-4e87-b322-bfe25862867b,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
479,2022-01-10 18:50:10,Konga,Konga // Hybrid (new+repeat loans),2005867,2400,5bb8de9b-70ab-4089-95cd-38dfad310361,,59cf4170-2ba7-11e9-9647-15901e27dc93,LEADCRAFT
480,2022-01-10 17:36:39,Konga,Konga // Hybrid (new+repeat loans),2005741,2400,4f8ce90b-5242-4ce7-bb98-d0644d792913,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
481,2022-01-10 17:01:38,Konga,Konga // Hybrid (new+repeat loans),2005674,2400,67ca542f-e2e3-4a38-a172-de491fcdd61d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
482,2022-01-10 15:10:41,Konga,Konga // Hybrid (new+repeat loans),2005394,2400,dc37938b-451f-4940-909e-b2c55525c157,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
483,2022-01-10 13:07:30,Konga,Konga // Hybrid (new+repeat loans),2005114,2400,1ae78a26-4ba4-4a12-98d7-18ead7adf860,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
484,2022-01-10 12:14:52,Konga,Konga // Hybrid (new+repeat loans),2005020,2400,d640a92f-5312-45f7-869d-a79e2290b56d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
485,2022-01-10 11:53:23,Konga,Konga // Hybrid (new+repeat loans),2003858,2400,47e87a28-1c0d-4cd8-b1bc-ef5b685c1f44,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
486,2022-01-10 11:42:29,Konga,Konga // Hybrid (new+repeat loans),2004706,2400,6840c53d-5fdf-4221-aa37-fb35ef8f0395,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
487,2022-01-10 09:55:55,Konga,Konga // Hybrid (new+repeat loans),1999645,300,19e811fd-618e-47d5-9ab1-9c8c1e20ee53,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
488,2022-01-10 09:01:03,Konga,Konga // Hybrid (new+repeat loans),2004678,2400,b473b706-48fc-4347-8dce-6c8146f55c97,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
489,2022-01-10 08:27:41,Konga,Konga // Hybrid (new+repeat loans),2002423,2400,4cc28676-9795-49ce-ac78-cd7cad4e39a1,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
490,2022-01-10 08:16:06,Konga,Konga // Hybrid (new+repeat loans),2003696,2400,af0d656b-737f-4968-aba1-4cd99abb2e06,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
491,2022-01-10 08:10:12,Konga,Konga // Hybrid (new+repeat loans),2002474,2400,f16797b7-8c74-4868-bc9a-4d96d325762e,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
492,2022-01-10 07:18:01,Konga,Konga // Hybrid (new+repeat loans),2004579,2400,5ba81c6f-a609-47ca-8287-9c68dfa56c97,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
493,2022-01-10 07:07:53,Konga,Konga // Hybrid (new+repeat loans),2003041,2400,aab680fb-9817-4cb8-aa7b-e370b2463b8b,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
494,2022-01-10 07:02:12,Konga,Konga // Hybrid (new+repeat loans),2003632,2400,3138a1ea-90b2-46e0-851a-59ec808f8400,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
495,2022-01-10 06:49:46,Konga,Konga // Hybrid (new+repeat loans),2003831,2400,f49a46b6-ba26-4f2a-948b-2bd3f4b57364,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
496,2022-01-10 06:34:28,Konga,Konga // Hybrid (new+repeat loans),2003738,2400,6ba841b4-f96a-48d2-ac6a-3f4c585e08f8,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
497,2022-01-10 06:11:58,Konga,Konga // Hybrid (new+repeat loans),2004167,2400,f95fef76-ac62-4e4a-96e1-f49a591c77f8,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
498,2022-01-10 00:16:48,Konga,Konga // Hybrid (new+repeat loans),2004334,2400,81d91f4b-4eee-4622-99d7-fcd4d3509353,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
499,2022-01-09 21:36:52,Lime,Lime // Hybrid (new+repeat loans),5703440,4500,28a5adee-6fa8-4c5c-b352-b74c81663904,,b3932e3a-e899-43f8-a3fd-4e3f94ad1b60,LEADCRAFT
500,2022-01-09 20:14:57,Konga,Konga // Hybrid (new+repeat loans),2004002,2400,2cfa605a-911f-4a3d-823c-98f7540e5197,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
501,2022-01-09 20:09:59,Konga,Konga // Hybrid (new+repeat loans),2003987,2400,82547d5c-dc5f-43a6-8c7a-8136889c2e56,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
502,2022-01-09 18:46:27,Lime,Lime // Hybrid (new+repeat loans),5975137,4500,2351d593-e8dc-4349-a92a-7c7ce3ab7fab,,b3932e3a-e899-43f8-a3fd-4e3f94ad1b60,LEADCRAFT
503,2022-01-09 17:34:42,Konga,Konga // Hybrid (new+repeat loans),1983685,300,ead50835-c38e-4143-8c95-9c7d836a2c86,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
504,2022-01-09 17:30:47,Konga,Konga // Hybrid (new+repeat loans),1862089,300,1dd7922b-defb-4efa-84a4-3d46ee5ef1fd,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
505,2022-01-09 15:15:41,Konga,Konga // Hybrid (new+repeat loans),2003357,2400,a77aef7c-9f91-4c00-aff0-2b7edd3a33f5,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
506,2022-01-09 15:03:18,Konga,Konga // Hybrid (new+repeat loans),2003318,2400,235bfe42-80ed-4fa6-b033-06dd8aa9a11f,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
507,2022-01-09 14:41:18,Konga,Konga // Hybrid (new+repeat loans),2003271,2400,052873d9-c1d2-4e00-83f8-dc60e8656e9e,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
508,2022-01-09 14:21:21,Konga,Konga // Hybrid (new+repeat loans),2002238,2400,c40ab023-f764-444d-bc7e-b5771877252d,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
509,2022-01-09 13:55:19,Konga,Konga // Hybrid (new+repeat loans),2002355,2400,ad10fb04-63f7-48eb-8d23-6c7221d6ae2e,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
510,2022-01-09 13:47:45,Konga,Konga // Hybrid (new+repeat loans),2002908,2400,a45900af-04a4-4951-93b2-6ad073ca8d4f,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
511,2022-01-09 13:23:54,Konga,Konga // Hybrid (new+repeat loans),2003011,2400,6cf4fe9b-97a4-48ba-9318-64a7e523b1bb,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
