,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
0,2022-01-13 15:11:39,Lime,Lime CPA,5992466,4500,dcfdab154e402294b9d04f9d551251cd087aa720,,6700,LIKNOT
