,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
29,2022-01-24 14:52:43,Lime,Lime // Hybrid (new+repeat loans),6039135,3000,69b0dca8-19cf-4173-9f50-a575f4642c89,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
30,2022-01-23 23:54:11,Lime,Lime // Hybrid (new+repeat loans),6036715,3000,f8d1e743-34a7-435b-a822-8f6387819fbe,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
31,2022-01-23 17:23:48,Lime,Lime // Hybrid (new+repeat loans),6035365,1800,40260244-7db5-4ed3-8e38-8cc7ad75b609,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
32,2022-01-22 16:53:57,Lime,Lime // Hybrid (new+repeat loans),6031092,3000,d493d09d-791e-4188-b388-4a48e4ebb627,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
33,2022-01-22 13:04:24,Lime,Lime // Hybrid (new+repeat loans),6030123,3000,8acc4668-ddc6-4427-b5e7-569a265e2186,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
34,2022-01-22 12:10:00,Lime,Lime // Hybrid (new+repeat loans),6029858,3000,2ad5788e-f02f-4a90-ad33-e1f77da5a743,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
35,2022-01-22 09:51:10,Lime,Lime // Hybrid (new+repeat loans),6029267,3000,e8b4a444-aa30-485a-abae-4ba326284f1f,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
36,2022-01-22 08:25:31,Lime,Lime // Hybrid (new+repeat loans),6029034,3000,b3a5efde-4861-4e1e-aed4-6a1f7c94c148,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
37,2022-01-21 19:41:38,Lime,Lime // Hybrid (new+repeat loans),6026842,3000,79afbeaf-3a08-403f-8363-2edff27ea24a,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
38,2022-01-21 18:31:39,Lime,Lime // Hybrid (new+repeat loans),6027266,1800,2dd6c48a-68b3-46e0-885b-bf48db0c3d64,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
39,2022-01-21 18:27:36,Lime,Lime // Hybrid (new+repeat loans),6027350,3000,83a4bd57-e248-4d30-b426-1b1ec6fec3d1,,c048c550-17b1-4c80-a3bc-247fbd2d539e,FINOMEN
