,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
78,2022-01-06 14:01:35,Konga,Konga // Hybrid (new+repeat loans),1997044,2400,,,,ОКБ
79,2022-01-06 00:50:55,Lime,Lime // Hybrid (new+repeat loans),5956713,4500,,,,ОКБ
80,2022-01-06 00:16:10,Konga,Konga // Hybrid (new+repeat loans),1996176,2400,,,,ОКБ
81,2022-01-05 11:15:46,Lime,Lime // Hybrid (new+repeat loans),5953354,4500,,,,ОКБ
82,2022-01-05 11:13:39,Konga,Konga // Hybrid (new+repeat loans),1994860,2400,,,,ОКБ
83,2022-01-04 07:54:22,Lime,Lime // Hybrid (new+repeat loans),5948384,4500,,,,ОКБ
84,2022-01-04 01:09:05,Lime,Lime // Hybrid (new+repeat loans),5893341,500,,,,ОКБ
85,2022-01-02 22:31:57,Konga,Konga // Hybrid (new+repeat loans),1991223,2400,,,,ОКБ
86,2022-01-02 17:22:20,Lime,Lime // Hybrid (new+repeat loans),4091503,4500,,,,ОКБ
87,2022-01-02 16:34:43,Konga,Konga // Hybrid (new+repeat loans),1990796,2400,,,,ОКБ
88,2022-01-02 15:52:52,Konga,Konga // Hybrid (new+repeat loans),1970402,300,,,,ОКБ
89,2022-01-02 13:03:29,Lime,Lime // Hybrid (new+repeat loans),5828801,500,,,,ОКБ
90,2022-01-02 11:41:55,Lime,Lime // Hybrid (new+repeat loans),4982137,3000,,,,ОКБ
91,2022-01-01 05:02:47,Konga,Konga // Hybrid (new+repeat loans),1989440,2400,,,,ОКБ
