,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
38,2022-01-30 09:37:03,Konga,Konga // Hybrid (new+repeat loans),2038365,2400,f2df4c5b-5dc0-4674-aedb-506575a47f73,,795,LEADTARGET
39,2022-01-30 09:06:31,Konga,Konga // Hybrid (new+repeat loans),1967679,2400,d350ffaf-aa95-4ca5-9b3b-1dbf39f65b38,,795,LEADTARGET
40,2022-01-30 08:23:38,Konga,Konga // Hybrid (new+repeat loans),2039943,2400,a359662c-2d2d-4e4e-92b3-597e67c13671,,789,LEADTARGET
41,2022-01-30 01:20:51,Konga,Konga // Hybrid (new+repeat loans),1736286,2400,266d0fba-2a5e-4455-a80f-53b0a88610c4,,789,LEADTARGET
42,2022-01-30 00:32:42,Konga,Konga // Hybrid (new+repeat loans),1750794,300,8da8286f-32ff-4020-9b57-9b17cad42ad1,,1380,LEADTARGET
43,2022-01-29 19:24:45,Lime,Lime // Hybrid (new+repeat loans),6063692,3000,48b36844-3973-49b3-858f-7d3b89fba467,,796,LEADTARGET
44,2022-01-29 19:17:55,Konga,Konga // Hybrid (new+repeat loans),2039392,2400,b5aabfa5-fdaa-4fca-bece-684caf45988d,,795,LEADTARGET
45,2022-01-29 18:25:56,Lime,Lime // Hybrid (new+repeat loans),3043090,1800,a0cc0fb3-d364-4ea6-9952-417bbf96224a,,993,LEADTARGET
46,2022-01-29 17:58:04,Lime,Lime // Hybrid (new+repeat loans),6063269,1800,657cdd37-97e9-44e0-850d-4be7b9fe83b6,,796,LEADTARGET
47,2022-01-29 16:40:32,Konga,Konga // Hybrid (new+repeat loans),2039145,2400,3d12f1e9-8a84-45a6-bad6-3fea17e64d17,,789,LEADTARGET
48,2022-01-29 16:22:59,Lime,Lime // Hybrid (new+repeat loans),6061825,4500,0b30e611-ac14-495c-b6e4-e805f438b1ba,,244,LEADTARGET
49,2022-01-29 15:10:11,Lime,Lime // Hybrid (new+repeat loans),3507709,500,7fc6fa62-d9c3-4316-a298-315a81a74dbd,,244,LEADTARGET
50,2022-01-29 14:39:47,Lime,Lime // Hybrid (new+repeat loans),6062343,4500,c554b7d2-a5da-4f9b-a143-b8af0a8d5b56,,796,LEADTARGET
51,2022-01-29 13:10:17,Konga,Konga // Hybrid (new+repeat loans),1982980,2400,1275ec99-4b37-4c39-ad6d-b0151015779a,,1380,LEADTARGET
52,2022-01-29 12:35:06,Konga,Konga // Hybrid (new+repeat loans),1661767,2400,6b5c6b7e-d27d-4005-8d87-bdf0247a7375,,1380,LEADTARGET
53,2022-01-29 11:46:38,Lime,Lime // Hybrid (new+repeat loans),6061404,3000,aa1ce7ad-3ac4-4aef-90d5-ef80bf3ab95a,,796,LEADTARGET
54,2022-01-29 11:09:58,Lime,Lime // Hybrid (new+repeat loans),6061235,4500,6a3b687f-3ed9-445e-95df-0301d7ccf0bc,,796,LEADTARGET
55,2022-01-29 04:01:36,Konga,Konga // Hybrid (new+repeat loans),2034151,300,7c1b4d67-83f1-4674-a850-f961a603b4ed,,1380,LEADTARGET
56,2022-01-28 21:32:27,Konga,Konga // Hybrid (new+repeat loans),2037804,2400,423519a8-a82b-4749-8765-67b2d8864f64,,1380,LEADTARGET
57,2022-01-28 20:45:52,Konga,Konga // Hybrid (new+repeat loans),2037798,2400,ad15b3af-37d2-4040-a5aa-ca2504514e7a,,789,LEADTARGET
58,2022-01-28 19:01:29,Lime,Lime // Hybrid (new+repeat loans),6058560,3000,b5ccb6f8-d560-485e-99a5-32283c409143,,796,LEADTARGET
59,2022-01-28 17:51:32,Lime,Lime // Hybrid (new+repeat loans),5872172,3000,f85608d3-593a-4ae5-91e3-cf398fc7717d,,794,LEADTARGET
60,2022-01-28 16:02:30,Lime,Lime // Hybrid (new+repeat loans),6058326,3000,138cf516-ae26-477b-a36a-708bdf0e09ca,,796,LEADTARGET
61,2022-01-28 15:16:52,Lime,Lime // Hybrid (new+repeat loans),5999320,3000,f252a4a4-1258-4fa7-998b-6a223e9a01c8,,843,LEADTARGET
62,2022-01-28 14:25:15,Lime,Lime // Hybrid (new+repeat loans),6057612,1800,6cc8ff6d-cd6c-464d-b524-a627df58d671,,968,LEADTARGET
63,2022-01-28 14:04:47,Konga,Konga // Hybrid (new+repeat loans),2036809,2400,64c94477-ed6a-48cc-be0e-971ba662a246,,789,LEADTARGET
64,2022-01-28 13:38:17,Lime,Lime // Hybrid (new+repeat loans),6047955,4500,e3a99254-c1ca-4e53-a4a0-092f8d07842a,,968,LEADTARGET
65,2022-01-28 13:02:33,Lime,Lime // Hybrid (new+repeat loans),5092028,500,be615a0e-be94-4a53-bcbf-904d8799e2ec,,843,LEADTARGET
66,2022-01-28 10:59:53,Lime,Lime // Hybrid (new+repeat loans),6056741,3000,53935633-718b-4414-a0f4-a36fd21d15d7,,968,LEADTARGET
67,2022-01-28 10:39:24,Konga,Konga // Hybrid (new+repeat loans),2036716,2400,1aaebd8a-f93a-44ca-b474-bfdab5b9288a,,795,LEADTARGET
68,2022-01-28 09:58:30,Konga,Konga // Hybrid (new+repeat loans),2036570,2400,157e7f3e-b11a-4442-a541-ef5e7b13407a,,1380,LEADTARGET
69,2022-01-28 08:35:50,Konga,Konga // Hybrid (new+repeat loans),2036547,2400,66c89afa-211a-450b-b718-f45e4588c8bd,,1380,LEADTARGET
70,2022-01-28 07:13:44,Lime,Lime // Hybrid (new+repeat loans),6056067,4500,dcb6f8a6-0d78-4ec5-8be2-2f17de6683eb,,843,LEADTARGET
