,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
40,2022-01-26 00:22:11,Lime,Lime // Hybrid (new+repeat loans),5583738,500,726a7eb9cb60d51450b7352383f11d5934e00e8f,,18511,PDL-PROFIT
41,2022-01-25 15:42:45,Konga,Konga // Hybrid (new+repeat loans),2032261,2400,,27601,,PDL-PROFIT
42,2022-01-25 14:13:40,Lime,Lime // Hybrid (new+repeat loans),5778409,500,7bade885c8edbf429233e3c3efe4b64ecf0950fd,,27131,PDL-PROFIT
43,2022-01-25 13:13:43,Lime,Lime // Hybrid (new+repeat loans),5159804,500,e2c06cb7285ee0e78873a0652851b89b5367d4b6,,25634,PDL-PROFIT
44,2022-01-25 12:20:21,Lime,Lime // Hybrid (new+repeat loans),6043166,3000,f18510c923482a8847d40b08186bd2f4872ab4de,,18511,PDL-PROFIT
45,2022-01-25 11:20:50,Lime,Lime // Hybrid (new+repeat loans),3492311,3000,084e5d41e6a06850cc32ddef0aa8c80f88fc1166,,18511,PDL-PROFIT
46,2022-01-25 08:47:36,Lime,Lime // Hybrid (new+repeat loans),6042226,4500,328050760746cf3fbac01eb99c40d031853c1c7d,,18511,PDL-PROFIT
47,2022-01-24 22:33:16,Lime,Lime // Hybrid (new+repeat loans),4880856,3000,b9af852920054438ffcec0b4778825473c106516,,18511,PDL-PROFIT
48,2022-01-24 22:07:21,Konga,Konga // Hybrid (new+repeat loans),2031050,2400,,27601,,PDL-PROFIT
49,2022-01-24 21:30:04,Lime,Lime // Hybrid (new+repeat loans),6041068,4500,460b4cd3bb4a12b39760570921a5279d02a5b213,,18511,PDL-PROFIT
50,2022-01-24 17:28:49,Lime,Lime // Hybrid (new+repeat loans),6035876,500,4ee13e0ac98b7c510b55843cd7c690c0b5307c44,,18511,PDL-PROFIT
51,2022-01-24 16:47:06,Lime,Lime // Hybrid (new+repeat loans),6039789,4500,31c20ce6b36562c7e09b06b8d47462def28f7fbe,,18511,PDL-PROFIT
52,2022-01-24 16:00:07,Konga,Konga // Hybrid (new+repeat loans),2006241,300,,24724,,PDL-PROFIT
53,2022-01-24 14:11:17,Konga,Konga // Hybrid (new+repeat loans),1731437,2400,,28054,,PDL-PROFIT
54,2022-01-24 13:51:36,Lime,Lime // Hybrid (new+repeat loans),6029695,4500,d9c883231f04f227dc5f09b593020947a04f7e44,,18511,PDL-PROFIT
55,2022-01-24 12:51:44,Lime,Lime // Hybrid (new+repeat loans),6038526,1800,2fa9e5b7a008ae52fa046a07194c094df5b4ef55,,18511,PDL-PROFIT
56,2022-01-24 12:27:23,Lime,Lime // Hybrid (new+repeat loans),6038424,3000,dd2a9e246920d4a95c32c31bb327cdedf75e406a,,18511,PDL-PROFIT
57,2022-01-24 11:48:09,Lime,Lime // Hybrid (new+repeat loans),6038188,3000,92b55db930f01935ef09d7b403688bd31c08952f,,22279,PDL-PROFIT
