,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
175,2022-01-13 15:57:18,Lime,Lime // Hybrid (new+repeat loans),5031599,1800,61e0202ee565300001f856dc,,,BANKIROS
176,2022-01-13 15:56:49,Lime,Lime // Hybrid (new+repeat loans),5420777,500,61e0212ce565300001f85a6c,,,BANKIROS
177,2022-01-13 15:21:55,Lime,Lime // Hybrid (new+repeat loans),5630568,500,61d94650e565300001eb675b,,,BANKIROS
178,2022-01-13 14:31:27,Konga,Konga // Hybrid (new+repeat loans),2010925,2400,61e00797e565300001f7cd79,,,BANKIROS
179,2022-01-13 12:46:42,Konga,Konga // Hybrid (new+repeat loans),1743862,2400,61dd74e1e565300001f9fa1d,,,BANKIROS
180,2022-01-12 22:08:04,Lime,Lime // Hybrid (new+repeat loans),5618049,500,61df255de565300001774550,,,BANKIROS
181,2022-01-12 21:24:51,Konga,Konga // Hybrid (new+repeat loans),2009900,2400,61df1881e5653000017707fd,,,BANKIROS
182,2022-01-12 15:34:17,Lime,Lime // Hybrid (new+repeat loans),5814042,500,61dec975e565300001754c99,,,BANKIROS
183,2022-01-12 14:42:33,Konga,Konga // Hybrid (new+repeat loans),1651035,300,61debc1ce565300001748f6c,,,BANKIROS
184,2022-01-12 14:17:07,Lime,Lime // Hybrid (new+repeat loans),5811014,500,61c52ccce565300001926645,,,BANKIROS
185,2022-01-12 09:34:52,Konga,Konga // Hybrid (new+repeat loans),1979051,2400,61dde7ebe565300001fcb9c8,,,BANKIROS
186,2022-01-12 08:13:33,Lime,Lime // Hybrid (new+repeat loans),5986828,3000,61de6120e565300001fdb596,,,BANKIROS
187,2022-01-12 07:00:03,Lime,Lime // Hybrid (new+repeat loans),5870986,1800,61de50bce565300001fd8ede,,,BANKIROS
188,2022-01-12 00:39:43,Lime,Lime // Hybrid (new+repeat loans),5524633,500,61ddf6c1e565300001fce71c,,,BANKIROS
189,2022-01-11 21:01:33,Lime,Lime // Hybrid (new+repeat loans),5985403,4500,61ddb84ee565300001fbcc8a,,,BANKIROS
190,2022-01-11 19:06:00,Konga,Konga // Hybrid (new+repeat loans),1594632,2400,61dda9d7e565300001fb6d7f,,,BANKIROS
191,2022-01-11 13:20:38,Konga,Konga // Hybrid (new+repeat loans),1988754,300,61dc8fd7e565300001f6a865,,,BANKIROS
192,2022-01-11 13:12:58,Lime,Lime // Hybrid (new+repeat loans),5699555,3000,61dd5646e565300001f92d6c,,,BANKIROS
193,2022-01-11 13:07:29,Konga,Konga // Hybrid (new+repeat loans),1811116,2400,61dd565ce565300001f92df3,,,BANKIROS
194,2022-01-11 09:47:29,Konga,Konga // Hybrid (new+repeat loans),2006710,2400,61dd23a4e565300001f80732,,,BANKIROS
195,2022-01-11 07:38:07,Konga,Konga // Hybrid (new+repeat loans),1986801,300,61cd4041e565300001afd9b7,,,BANKIROS
196,2022-01-11 06:13:41,Lime,Lime // Hybrid (new+repeat loans),5368316,500,61dc4f48e565300001f56d9c,,,BANKIROS
197,2022-01-11 05:40:46,Lime,Lime // Hybrid (new+repeat loans),5679590,4500,61dced26e565300001f7558d,,,BANKIROS
198,2022-01-11 04:53:40,Lime,Lime // Hybrid (new+repeat loans),5249958,500,61dcdf21e565300001f73e1a,,,BANKIROS
199,2022-01-10 21:29:43,Lime,Lime // Hybrid (new+repeat loans),5981041,3000,61dc727ee565300001f62e4f,,,BANKIROS
200,2022-01-10 16:48:08,Lime,Lime // Hybrid (new+repeat loans),5979681,4500,61dc33dde565300001f4b89f,,,BANKIROS
201,2022-01-10 15:49:20,Lime,Lime // Hybrid (new+repeat loans),5837971,3000,61dc2913e565300001f477af,,,BANKIROS
202,2022-01-10 13:51:34,Konga,Konga // Hybrid (new+repeat loans),1825651,2400,61da784de565300001ee9ae0,,,BANKIROS
203,2022-01-10 13:16:27,Konga,Konga // Hybrid (new+repeat loans),1722834,300,61dab64fe565300001ef6c2b,,,BANKIROS
204,2022-01-10 10:51:39,Lime,Lime // Hybrid (new+repeat loans),5977590,3000,61dbe2c8e565300001f2e576,,,BANKIROS
205,2022-01-10 10:45:08,Lime,Lime // Hybrid (new+repeat loans),5769420,500,61d984ffe565300001ec4b47,,,BANKIROS
206,2022-01-10 09:06:25,Lime,Lime // Hybrid (new+repeat loans),5976327,3000,61db564ee565300001f1c2d2,,,BANKIROS
207,2022-01-10 08:59:59,Lime,Lime // Hybrid (new+repeat loans),2340987,500,61dbca64e565300001f281b1,,,BANKIROS
208,2022-01-10 07:49:13,Lime,Lime // Hybrid (new+repeat loans),5807312,3000,61dbb61fe565300001f24426,,,BANKIROS
209,2022-01-10 07:14:01,Lime,Lime // Hybrid (new+repeat loans),5496704,500,61dbb1a2e565300001f23b0c,,,BANKIROS
210,2022-01-10 00:13:41,Konga,Konga // Hybrid (new+repeat loans),1810407,300,61db4f23e565300001f1b666,,,BANKIROS
211,2022-01-09 23:17:07,Konga,Konga // Hybrid (new+repeat loans),1806077,2400,61db4069e565300001f193df,,,BANKIROS
212,2022-01-09 21:04:08,Konga,Konga // Hybrid (new+repeat loans),1989816,2400,61db1c07e565300001f12274,,,BANKIROS
