,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
41,2022-02-12 06:41:06,Lime,Lime // Hybrid (new+repeat loans),6124856,1800,7b026ab7cdbae0797ca15fe5b12d55a9,,107665,UNICOM24
42,2022-02-11 18:29:36,Lime,Lime // Hybrid (new+repeat loans),6123417,3000,3dee3da28473f83dac5c2e033c21ece5,,70740,UNICOM24
43,2022-02-11 18:03:11,Lime,Lime // Hybrid (new+repeat loans),6123103,4500,fed65096a78182b156158221ce98b2e4,,16110,UNICOM24
44,2022-02-11 16:25:03,Lime,Lime // Hybrid (new+repeat loans),6122900,3000,6975d574c427c744953b70b534f6cdbd,,16110,UNICOM24
45,2022-02-11 16:05:50,Lime,Lime // Hybrid (new+repeat loans),6122793,3000,8fac0e44a7d39489601cdb91a912ba7a,,41476,UNICOM24
46,2022-02-11 15:45:45,Lime,Lime // Hybrid (new+repeat loans),5824224,3000,a61d1d1c080c4d4492a0a107e3b425d4,,172171,UNICOM24
47,2022-02-11 15:20:58,Lime,Lime // Hybrid (new+repeat loans),6122550,3000,098ec6e42d937e5ce6f103a92a898410,,172171,UNICOM24
48,2022-02-11 12:37:20,Lime,Lime // Hybrid (new+repeat loans),3256192,500,3b31706c3ac0a788fded7b70c2593c29,,131584,UNICOM24
49,2022-02-11 12:01:19,Lime,Lime // Hybrid (new+repeat loans),6118521,1800,f48a7f8485db38c5a5acb128a2d668dd,,131255,UNICOM24
50,2022-02-11 10:16:51,Lime,Lime // Hybrid (new+repeat loans),6048830,500,0c181b5082898d0a40a9018032d3c772,,90863,UNICOM24
51,2022-02-11 08:54:06,Lime,Lime // Hybrid (new+repeat loans),6120887,3000,8952af92cff8ae56d2e9493eebab6611,,180639,UNICOM24
52,2022-02-11 08:01:00,Lime,Lime // Hybrid (new+repeat loans),6120594,4500,cce835cb4f534740100c74af96a3a54f,,90863,UNICOM24
53,2022-02-11 07:48:59,Lime,Lime // Hybrid (new+repeat loans),5586701,500,c0dae8c4ace26a986b799649e9b3edb2,,41476,UNICOM24
54,2022-02-11 04:22:03,Lime,Lime // Hybrid (new+repeat loans),5914543,3000,d38d7d06748b5484bd72346b71c8c3b8,,1,UNICOM24
55,2022-02-10 21:24:47,Lime,Lime // Hybrid (new+repeat loans),3921931,1800,eda63cd03755f8d976c72e2337737071,,41476,UNICOM24
56,2022-02-10 20:33:39,Lime,Lime // Hybrid (new+repeat loans),6119545,4500,1d5917a5a8f87e7872dbdcf87ec86594,,41476,UNICOM24
