,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
356,2022-02-09 14:32:08,Konga,Konga // Hybrid (new+repeat loans),1974716,2400,61528578.1637743005,/zaimy/na-kartu/,102f470694f3578de0d15a9a7fdd9c,SRAVNI.RU
357,2022-02-09 14:22:44,Konga,Konga // Hybrid (new+repeat loans),1937358,2400,220045620.1643387257,/zaimy/,1020af7938be61b0d264dc29e1259e,SRAVNI.RU
358,2022-02-09 13:59:08,Konga,Konga // Hybrid (new+repeat loans),1411297,2400,1934772209.1636535926,/zaimy/,102ef206329069584c6e450d9b542b,SRAVNI.RU
359,2022-02-09 13:50:48,Lime,Lime // Hybrid (new+repeat loans),5334582,500,455798151.1644250013,/zaimy/,102f0b4b7cbe3787b62cc815d797d3,SRAVNI.RU
360,2022-02-09 13:48:03,Konga,Konga // Hybrid (new+repeat loans),1991339,2400,1935786493.1641141555,/zaimy/moskva/,10271d0b107e98a05bb7d6c440945b,SRAVNI.RU
361,2022-02-09 13:44:38,Lime,Lime // Hybrid (new+repeat loans),5947296,1800,1736799397.1638951068,/zaimy/,1020781ae2b597734182ab874bd99d,SRAVNI.RU
362,2022-02-09 13:36:06,Lime,Lime // Hybrid (new+repeat loans),5967196,1800,270678565.1643779972,/zaimy/lushie_zaimy_61_dney_i_bolee/,1027c374369954639dfa008c4d59e4,SRAVNI.RU
363,2022-02-09 13:00:53,Lime,Lime // Hybrid (new+repeat loans),2877645,1800,1303127156.1644397696,/zaimy/na-kartu-bez-otkazov/,102c6557040293466e62cd6e61eea5,SRAVNI.RU
364,2022-02-09 11:44:07,Lime,Lime // Hybrid (new+repeat loans),5936590,1800,539607309.1642972005,/zaimy/,102bd0df9581884b11e056a26dbb62,SRAVNI.RU
365,2022-02-09 11:21:31,Konga,Konga // Hybrid (new+repeat loans),1928775,2400,1729672397.1644394802,/zaimy/,10214a47697c77d13230bd3dfaec1c,SRAVNI.RU
366,2022-02-09 11:09:38,Lime,Lime // Hybrid (new+repeat loans),6020351,500,1394282056.1644204420,/zaimy/,1022d434f4d1a09bdf3d05e7f0b7f8,SRAVNI.RU
367,2022-02-09 11:09:09,Konga,Konga // Hybrid (new+repeat loans),2057058,2400,1975339273.1644389326,/zaimy/lushie_zaimy_61_dney_i_bolee/,102c3856411c6755532a4a573d6eec,SRAVNI.RU
