,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
214,2022-02-11 10:38:43,Lime,Lime // Hybrid (new+repeat loans),5976175,500,10289fe29052a1a7a46fc971587309,,,BANKI
215,2022-02-11 10:36:23,Lime,Lime // Hybrid (new+repeat loans),5672483,1800,102a3fb8c2dc54114df0c67b7939ed,,,BANKI
216,2022-02-11 10:29:00,Lime,Lime // Hybrid (new+repeat loans),5977149,1800,1021c73ea9d6e64c4dd359d656fbfb,,,BANKI
217,2022-02-11 10:25:09,Lime,Lime // Hybrid (new+repeat loans),4676584,500,10200934fef0fe2da7285db86e2ece,,,BANKI
218,2022-02-11 10:11:12,Lime,Lime // Hybrid (new+repeat loans),4946611,1800,1025ed1d913fdfbbe241dfb9662499,,,BANKI
219,2022-02-11 09:51:40,Lime,Lime // Hybrid (new+repeat loans),6121000,3000,1025a11be40cd15cd74024b920b66a,,,BANKI
220,2022-02-11 09:07:22,Lime,Lime // Hybrid (new+repeat loans),5815106,1800,1022e01ac71f33ffbb6763d0f659ba,,,BANKI
221,2022-02-11 08:44:17,Konga,Konga CPA,2060045,2400,10291f5d56659d8100f60f6d3a62e3,,,BANKI
222,2022-02-11 08:13:28,Lime,Lime // Hybrid (new+repeat loans),5955625,500,102901f3fcac328edfafcb0367057d,,,BANKI
223,2022-02-11 08:06:18,Lime,Lime // Hybrid (new+repeat loans),6060912,500,102fc7eed9ad1e0bb92afe9ddd92ad,,,BANKI
224,2022-02-11 07:58:49,Konga,Konga CPA,2060295,2400,102b42b6bbf3da02b296e12970ea66,,,BANKI
225,2022-02-11 07:56:36,Konga,Konga CPA,2059809,2400,102e791f99c97a00d4fed5c69b8d77,,,BANKI
226,2022-02-11 07:48:56,Lime,Lime // Hybrid (new+repeat loans),5631125,500,102fc6229f97a62fd76dc5b4dbe21a,,,BANKI
227,2022-02-11 07:31:43,Lime,Lime // Hybrid (new+repeat loans),6120694,1800,10202e5f7e84d2cc76eda9f21a6152,,,BANKI
228,2022-02-11 07:24:20,Konga,Konga CPA,2060287,2400,102306b3467bfa3f99f977cca87279,,,BANKI
229,2022-02-11 07:11:48,Lime,Lime // Hybrid (new+repeat loans),5285601,500,102e29ef79255d28d567d9e071b40a,,,BANKI
230,2022-02-11 07:01:33,Konga,Konga CPA,2060151,2400,1023258c8b50521d351f85718aa8e6,,,BANKI
231,2022-02-11 05:53:08,Konga,Konga CPA,1825197,2400,102e2b4f7c4624817a0d5f0a9e635f,,,BANKI
232,2022-02-11 04:30:41,Lime,Lime // Hybrid (new+repeat loans),6120449,3000,102159f779bae38ffb57a586174c52,,,BANKI
233,2022-02-11 04:21:12,Lime,Lime // Hybrid (new+repeat loans),5284649,1800,102b38b7f8c8a043db4a92439c390d,,,BANKI
234,2022-02-11 03:52:51,Lime,Lime // Hybrid (new+repeat loans),6089229,1800,102625f7dd07aa592c5032397aad84,,,BANKI
235,2022-02-11 03:46:24,Lime,Lime // Hybrid (new+repeat loans),5734500,500,102850c553985e05aeb9c9d6a0ebe3,,,BANKI
236,2022-02-10 22:55:15,Lime,Lime // Hybrid (new+repeat loans),5503321,1800,1025a98a007590f7522f8ef8f84a67,,,BANKI
237,2022-02-10 22:31:29,Lime,Lime // Hybrid (new+repeat loans),6119922,1800,1023c3e0966283eb8c3caeca359b2c,,,BANKI
238,2022-02-10 21:41:55,Lime,Lime // Hybrid (new+repeat loans),6119813,1800,102043b44a250462312a68ea3fe586,,,BANKI
239,2022-02-10 20:13:57,Lime,Lime // Hybrid (new+repeat loans),4988386,500,10271c6b2f674d01088b3fbca4abea,,,BANKI
240,2022-02-10 20:10:27,Lime,Lime // Hybrid (new+repeat loans),6110293,4500,1020d8b742f29426b89453d44532ba,,,BANKI
241,2022-02-10 19:57:32,Lime,Lime // Hybrid (new+repeat loans),6119474,4500,102b0e2b2cc6f8f665b5686505f79f,,,BANKI
242,2022-02-10 19:30:47,Lime,Lime // Hybrid (new+repeat loans),6119400,4500,102b160063bf28bff4544d61d354b0,,,BANKI
243,2022-02-10 19:30:29,Lime,Lime // Hybrid (new+repeat loans),5691909,1800,1027399abc952ca33f127070bf5d39,,,BANKI
244,2022-02-10 18:54:55,Lime,Lime // Hybrid (new+repeat loans),5243989,1800,10215b4f0e78c41587df23fed77f75,,,BANKI
245,2022-02-10 17:11:58,Lime,Lime // Hybrid (new+repeat loans),5240518,3000,102a020ee5dc8d7166f0fc51ca4a24,,,BANKI
246,2022-02-10 17:01:17,Lime,Lime // Hybrid (new+repeat loans),6117885,1800,1024321a27d0bba70b07bbd88d81dd,,,BANKI
247,2022-02-10 16:34:01,Lime,Lime // Hybrid (new+repeat loans),5957616,500,102a8bd7aaa7f28636073d7e773835,,,BANKI
248,2022-02-10 16:21:48,Lime,Lime // Hybrid (new+repeat loans),6118483,1800,10271d86ae77b3469bc70215efda74,,,BANKI
249,2022-02-10 16:11:04,Lime,Lime // Hybrid (new+repeat loans),5681670,500,102395df05c6eb7dcf6524d83b9f86,,,BANKI
250,2022-02-10 15:45:10,Lime,Lime // Hybrid (new+repeat loans),6118341,4500,10248962fcff56b02d99807356962f,,,BANKI
251,2022-02-10 15:20:39,Konga,Konga CPA,1996565,2400,102cdf54bcd5c38a7481b0c621f5b1,,,BANKI
252,2022-02-10 14:43:08,Konga,Konga CPA,2059436,2400,102a241a6339232f5fbe526453087c,,,BANKI
253,2022-02-10 14:17:30,Lime,Lime // Hybrid (new+repeat loans),6117846,3000,102c1c27168c49c3450c3a177466b1,,,BANKI
254,2022-02-10 14:12:38,Lime,Lime // Hybrid (new+repeat loans),3729602,3000,10202d7fc5798ccc7e59ed311c0b22,,,BANKI
255,2022-02-10 14:10:53,Lime,Lime // Hybrid (new+repeat loans),5168609,500,102dbbf7b202ab399bea42ec7d732b,,,BANKI
256,2022-02-10 14:06:36,Lime,Lime // Hybrid (new+repeat loans),5802616,500,1026c52eae6e121cd1b7740672201a,,,BANKI
257,2022-02-10 14:04:11,Lime,Lime // Hybrid (new+repeat loans),6117724,3000,1020a8a7a4efb38de143440d35f2ef,,,BANKI
258,2022-02-10 13:46:05,Lime,Lime // Hybrid (new+repeat loans),2972668,1800,102bd79338ed454fe8f952323ce3ed,,,BANKI
259,2022-02-10 13:35:29,Lime,Lime // Hybrid (new+repeat loans),6117634,1800,102dc995c022de48bd4d6cced4c9df,,,BANKI
260,2022-02-10 12:38:36,Lime,Lime // Hybrid (new+repeat loans),5903926,500,102588fdc30b8b4451a2e8493cd71f,,,BANKI
261,2022-02-10 12:32:10,Lime,Lime // Hybrid (new+repeat loans),5834130,1800,10202a48b71437e03b242127d1e6ac,,,BANKI
262,2022-02-10 12:21:41,Lime,Lime // Hybrid (new+repeat loans),5775262,500,10215e11be0b94f15f17e510396296,,,BANKI
263,2022-02-10 12:07:26,Lime,Lime // Hybrid (new+repeat loans),6117174,3000,102e179d0e5074f9fd3005cb88b532,,,BANKI
264,2022-02-10 12:05:32,Lime,Lime // Hybrid (new+repeat loans),6044819,500,102281f246d1d0e61b0f311b1c9713,,,BANKI
265,2022-02-10 10:35:14,Lime,Lime // Hybrid (new+repeat loans),6116718,3000,1023e0ab9a452789ea2241313b7de2,,,BANKI
266,2022-02-10 08:16:37,Lime,Lime // Hybrid (new+repeat loans),5887522,500,1029fba7f2e4b599bd71b10b2e9433,,,BANKI
267,2022-02-10 08:06:06,Lime,Lime // Hybrid (new+repeat loans),4598477,500,1026a659fe1403cfda98431446f06b,,,BANKI
