,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
193,2022-02-05 05:27:10,Lime,Lime // Hybrid (new+repeat loans),6091811,500,07917e5c-deed-4ea1-802d-2090f17cf52d,,dc770ac9-d481-4027-9c05-e78cc0d4a211,LEADCRAFT
194,2022-02-05 02:48:01,Konga,Konga // Hybrid (new+repeat loans),2049464,2400,3ec22c48-07b4-4ebf-9ad6-833c046883cb,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
195,2022-02-05 02:05:16,Konga,Konga // Hybrid (new+repeat loans),2049868,2400,d643abc7-c55b-41c1-b93a-ccee0790d025,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
196,2022-02-05 01:27:45,Konga,Konga // Hybrid (new+repeat loans),2049845,2400,79b99733-00a2-42b7-8bff-eaa40afdb801,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
197,2022-02-05 00:14:03,Konga,Konga // Hybrid (new+repeat loans),2049029,2400,be895a21-8598-443b-b56e-bc3efb617594,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
198,2022-02-04 21:57:42,Konga,Konga // Hybrid (new+repeat loans),2049605,2400,e45caffb-a723-4fcd-94ff-b0aa5502815c,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
199,2022-02-04 21:46:07,Lime,Lime // Hybrid (new+repeat loans),6091811,4500,07917e5c-deed-4ea1-802d-2090f17cf52d,,dc770ac9-d481-4027-9c05-e78cc0d4a211,LEADCRAFT
200,2022-02-04 21:40:56,Konga,Konga // Hybrid (new+repeat loans),2049676,2400,7c58a252-751e-481c-9dfb-a5b6434fa1e2,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
201,2022-02-04 20:29:09,Konga,Konga // Hybrid (new+repeat loans),2048048,2400,83a15cc7-1ccd-40dd-a140-9ab674100c18,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
202,2022-02-04 20:18:44,Konga,Konga // Hybrid (new+repeat loans),2049590,2400,c4d6f472-3b98-48c2-8ea9-640f5ac47d9b,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
203,2022-02-04 19:29:33,Konga,Konga // Hybrid (new+repeat loans),1889743,2400,68c0c930-a7d3-4466-aac4-51089a22fbb2,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
204,2022-02-04 18:33:55,Konga,Konga // Hybrid (new+repeat loans),2049470,2400,06ed1814-40f1-4a95-bb4f-ee939aa75e52,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
205,2022-02-04 17:08:49,Konga,Konga // Hybrid (new+repeat loans),2049208,2400,d22e0a20-20e4-404f-8c07-c4acc8055347,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
