,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
54,2022-02-10 14:40:24,Lime,Lime // Hybrid (new+repeat loans),5892377,500,Y91tbb,,,KIPNET
55,2022-02-10 13:51:10,Lime,Lime // Hybrid (new+repeat loans),6117359,3000,pAFubb,,,KIPNET
56,2022-02-10 13:30:22,Lime,Lime // Hybrid (new+repeat loans),5629216,500,i2zhbb,,,KIPNET
57,2022-02-10 10:35:01,Konga,Konga // Hybrid (new+repeat loans),1549457,300,GqFubb,,,KIPNET
58,2022-02-10 10:15:59,Lime,Lime // Hybrid (new+repeat loans),6116375,1800,ZnFubb,,,KIPNET
59,2022-02-10 09:33:26,Konga,Konga // Hybrid (new+repeat loans),1975023,2400,Zfnubb,,,KIPNET
60,2022-02-10 01:18:57,Lime,Lime // Hybrid (new+repeat loans),6106714,3000,EPisbb,,,KIPNET
61,2022-02-09 22:41:19,Lime,Lime // Hybrid (new+repeat loans),6006894,500,q5Cubb,,,KIPNET
62,2022-02-09 21:41:45,Lime,Lime // Hybrid (new+repeat loans),6115083,4500,qoFubb,,,KIPNET
63,2022-02-09 21:04:42,Lime,Lime // Hybrid (new+repeat loans),6115116,4500,1enubb,,,KIPNET
64,2022-02-09 20:33:38,Lime,Lime // Hybrid (new+repeat loans),5817196,500,Yatkbb,,,KIPNET
65,2022-02-09 18:03:26,Lime,Lime // Hybrid (new+repeat loans),5820072,4500,TBnubb,,,KIPNET
66,2022-02-09 16:42:27,Lime,Lime // Hybrid (new+repeat loans),6113797,3000,0Cnubb,,,KIPNET
67,2022-02-09 15:50:27,Konga,Konga // Hybrid (new+repeat loans),2057821,2400,jinubb,,,KIPNET
68,2022-02-09 11:56:59,Lime,Lime // Hybrid (new+repeat loans),5090743,4500,cdnubb,,,KIPNET
69,2022-02-09 06:34:49,Lime,Lime // Hybrid (new+repeat loans),5649534,500,P21tbb,,,KIPNET
70,2022-02-09 02:05:10,Konga,Konga // Hybrid (new+repeat loans),2055515,2400,Q01tbb,,,KIPNET
71,2022-02-08 18:05:11,Konga,Konga // Hybrid (new+repeat loans),1999235,2400,7V6tbb,,,KIPNET
72,2022-02-08 14:31:01,Lime,Lime // Hybrid (new+repeat loans),6108415,4500,E41tbb,,,KIPNET
73,2022-02-08 11:03:34,Lime,Lime // Hybrid (new+repeat loans),5867183,1800,E1Csbb,,,KIPNET
74,2022-02-07 19:03:54,Lime,Lime // Hybrid (new+repeat loans),6104997,1800,3iOrbb,,,KIPNET
75,2022-02-07 16:07:32,Lime,Lime // Hybrid (new+repeat loans),5618191,4500,AXPtbb,,,KIPNET
76,2022-02-07 11:25:30,Lime,Lime // Hybrid (new+repeat loans),5841105,1800,n7Klbb,,,KIPNET
77,2022-02-06 09:53:47,Lime,Lime // Hybrid (new+repeat loans),6089792,500,Rr3sbb,,,KIPNET
78,2022-02-06 05:20:27,Lime,Lime // Hybrid (new+repeat loans),4113247,500,5xPkbb,,,KIPNET
79,2022-02-05 23:35:54,Lime,Lime // Hybrid (new+repeat loans),5915958,500,IJksbb,,,KIPNET
80,2022-02-05 23:08:21,Lime,Lime // Hybrid (new+repeat loans),6096483,3000,aKftbb,,,KIPNET
81,2022-02-05 20:00:00,Lime,Lime // Hybrid (new+repeat loans),5214138,1800,Bnisbb,,,KIPNET
82,2022-02-05 14:28:23,Lime,Lime // Hybrid (new+repeat loans),6094264,3000,jZCsbb,,,KIPNET
83,2022-02-05 11:12:11,Lime,Lime // Hybrid (new+repeat loans),6093277,3000,5Vqibb,,,KIPNET
84,2022-02-05 10:22:18,Lime,Lime // Hybrid (new+repeat loans),6086086,1800,7gDsbb,,,KIPNET
85,2022-02-04 20:34:14,Lime,Lime // Hybrid (new+repeat loans),4274263,4500,DUgsbb,,,KIPNET
86,2022-02-04 20:33:28,Lime,Lime // Hybrid (new+repeat loans),6091362,3000,fBgsbb,,,KIPNET
87,2022-02-04 16:05:27,Lime,Lime // Hybrid (new+repeat loans),6011582,3000,Eejsbb,,,KIPNET
88,2022-02-04 15:36:10,Lime,Lime // Hybrid (new+repeat loans),4368720,500,qushbb,,,KIPNET
89,2022-02-04 15:35:35,Lime,Lime // Hybrid (new+repeat loans),6089936,3000,ksksbb,,,KIPNET
90,2022-02-04 15:29:36,Lime,Lime // Hybrid (new+repeat loans),6090076,3000,3Jfibb,,,KIPNET
91,2022-02-04 14:18:55,Lime,Lime // Hybrid (new+repeat loans),5945853,3000,OZfsbb,,,KIPNET
92,2022-02-04 11:43:52,Lime,Lime // Hybrid (new+repeat loans),5515327,1800,jeDsbb,,,KIPNET
93,2022-02-04 09:38:59,Lime,Lime // Hybrid (new+repeat loans),6088544,3000,YTlhbb,,,KIPNET
94,2022-02-03 16:32:03,Lime,Lime // Hybrid (new+repeat loans),6086033,1800,mfDsbb,,,KIPNET
95,2022-02-03 12:21:55,Lime,Lime // Hybrid (new+repeat loans),5602777,1800,NcDsbb,,,KIPNET
96,2022-02-03 09:39:25,Lime,Lime // Hybrid (new+repeat loans),6079479,3000,vGfibb,,,KIPNET
