,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
41,2022-02-09 12:36:52,Lime,Lime // Hybrid (new+repeat loans),6112564,3000,06352832a7cc6d5b13d4b09ef9e0815c,3415,,GENERIQ
42,2022-02-09 12:36:23,Lime,Lime // Hybrid (new+repeat loans),6090575,3000,fd976ef18b98519823941d901e07caf5,3415,,GENERIQ
43,2022-02-09 11:40:40,Lime,Lime // Hybrid (new+repeat loans),6112293,3000,a8c343c382655b08efaabea3a9f9eecd,3415,,GENERIQ
44,2022-02-09 11:35:38,Lime,Lime // Hybrid (new+repeat loans),6112291,1800,7b276a2972942ab11084f393b3ad6c4b,3415,,GENERIQ
45,2022-02-09 07:23:39,Lime,Lime // Hybrid (new+repeat loans),6093726,4500,89d2de8b38e99882c20d60734fbe6c9c,3415,,GENERIQ
46,2022-02-08 19:04:35,Lime,Lime // Hybrid (new+repeat loans),6109806,1800,9ed3dcd01032956039c109461d33d6de,3415,,GENERIQ
47,2022-02-08 18:44:34,Lime,Lime // Hybrid (new+repeat loans),5964359,1800,1936b3ecfb087c71a52064f6a51bf80c,3415,,GENERIQ
48,2022-02-08 09:48:38,Lime,Lime // Hybrid (new+repeat loans),6106936,3000,ccbc3d923334549bcd902238c4580a25,3415,,GENERIQ
49,2022-02-08 09:32:45,Lime,Lime // Hybrid (new+repeat loans),6106818,3000,8c412c61a417e73e5c478bf0c71ef34c,3415,,GENERIQ
50,2022-02-07 14:35:21,Lime,Lime // Hybrid (new+repeat loans),6103667,4500,c7229d9769e2bdd08a80ad26ea2910e5,3415,,GENERIQ
51,2022-02-07 13:52:36,Lime,Lime // Hybrid (new+repeat loans),6093133,1800,274a38fd4168ad073bfcd22a6ace606a,3415,,GENERIQ
52,2022-02-07 12:05:00,Lime,Lime // Hybrid (new+repeat loans),6093083,4500,d02a3d4c78cb3f55eee98357a488a42c,3415,,GENERIQ
53,2022-02-07 10:48:03,Lime,Lime // Hybrid (new+repeat loans),6102563,3000,ca387ec3da888050b1b41c7771a7831b,3415,,GENERIQ
54,2022-02-07 09:47:23,Lime,Lime // Hybrid (new+repeat loans),6102262,3000,53aa112afac46d0e9b1ceb5fb1d4df80,3415,,GENERIQ
55,2022-02-07 08:23:56,Lime,Lime // Hybrid (new+repeat loans),6101921,3000,10bffa84767acedd11eae7e81d603a62,3415,,GENERIQ
56,2022-02-06 20:46:04,Lime,Lime // Hybrid (new+repeat loans),5231785,1800,19389cf49cb922d59b7ace19a193ac9e,3415,,GENERIQ
57,2022-02-06 18:06:09,Lime,Lime // Hybrid (new+repeat loans),6100233,3000,f4f456f62a59ca1569a4320a326c78cc,3415,,GENERIQ
58,2022-02-06 15:26:56,Lime,Lime // Hybrid (new+repeat loans),3145439,1800,2a65c61b8022573491c756ab41cc7476,3415,,GENERIQ
